# RELATIVE LSJT
#   version
#   J0 g0 T0_min T0_max symmetry_phase_mode  [P0=(-)^g0]
#   Nmax Jmax
#   T0   N' L' S' J' T'   N L S J T   JT-RME
 1
 0 0 0 2 0
 20 21
   0      8   4   1   5   0     20   4   1   5   0    0.00000000000000e+00
   0     10   4   1   5   0     10   4   1   5   0    0.00000000000000e+00
   0     10   4   1   5   0     12   4   1   5   0    0.00000000000000e+00
   0     10   4   1   5   0     14   4   1   5   0    0.00000000000000e+00
   0     10   4   1   5   0     16   4   1   5   0    0.00000000000000e+00
   0     10   4   1   5   0     18   4   1   5   0    0.00000000000000e+00
   0     10   4   1   5   0     20   4   1   5   0    0.00000000000000e+00
   0     12   4   1   5   0     12   4   1   5   0    0.00000000000000e+00
   0     12   4   1   5   0     14   4   1   5   0    0.00000000000000e+00
   0     12   4   1   5   0     16   4   1   5   0    0.00000000000000e+00
   0     12   4   1   5   0     18   4   1   5   0    0.00000000000000e+00
   0     12   4   1   5   0     20   4   1   5   0    0.00000000000000e+00
   0     14   4   1   5   0     14   4   1   5   0    0.00000000000000e+00
   0     14   4   1   5   0     16   4   1   5   0    0.00000000000000e+00
   0     14   4   1   5   0     18   4   1   5   0    0.00000000000000e+00
   0     14   4   1   5   0     20   4   1   5   0    0.00000000000000e+00
   0     16   4   1   5   0     16   4   1   5   0    0.00000000000000e+00
   0     16   4   1   5   0     18   4   1   5   0    0.00000000000000e+00
   0     16   4   1   5   0     20   4   1   5   0    0.00000000000000e+00
   0     18   4   1   5   0     18   4   1   5   0    0.00000000000000e+00
   0     18   4   1   5   0     20   4   1   5   0    0.00000000000000e+00
   0     20   4   1   5   0     20   4   1   5   0    0.00000000000000e+00
   0      4   4   1   5   0      6   6   1   5   0    0.00000000000000e+00
   0      4   4   1   5   0      8   6   1   5   0    0.00000000000000e+00
   0      4   4   1   5   0     10   6   1   5   0    0.00000000000000e+00
   0      4   4   1   5   0     12   6   1   5   0    0.00000000000000e+00
   0      4   4   1   5   0     14   6   1   5   0    0.00000000000000e+00
   0      4   4   1   5   0     16   6   1   5   0    0.00000000000000e+00
   0      4   4   1   5   0     18   6   1   5   0    0.00000000000000e+00
   0      4   4   1   5   0     20   6   1   5   0    0.00000000000000e+00
   0      6   4   1   5   0      6   6   1   5   0    0.00000000000000e+00
   0      6   4   1   5   0      8   6   1   5   0    0.00000000000000e+00
   0      6   4   1   5   0     10   6   1   5   0    0.00000000000000e+00
   0      6   4   1   5   0     12   6   1   5   0    0.00000000000000e+00
   0      6   4   1   5   0     14   6   1   5   0    0.00000000000000e+00
   0      6   4   1   5   0     16   6   1   5   0    0.00000000000000e+00
   0      6   4   1   5   0     18   6   1   5   0    0.00000000000000e+00
   0      6   4   1   5   0     20   6   1   5   0    0.00000000000000e+00
   0      8   4   1   5   0      6   6   1   5   0    0.00000000000000e+00
   0      8   4   1   5   0      8   6   1   5   0    0.00000000000000e+00
   0      8   4   1   5   0     10   6   1   5   0    0.00000000000000e+00
   0      8   4   1   5   0     12   6   1   5   0    0.00000000000000e+00
   0      8   4   1   5   0     14   6   1   5   0    0.00000000000000e+00
   0      8   4   1   5   0     16   6   1   5   0    0.00000000000000e+00
   0      8   4   1   5   0     18   6   1   5   0    0.00000000000000e+00
   0      8   4   1   5   0     20   6   1   5   0    0.00000000000000e+00
   0     10   4   1   5   0      6   6   1   5   0    0.00000000000000e+00
   0     10   4   1   5   0      8   6   1   5   0    0.00000000000000e+00
   0     10   4   1   5   0     10   6   1   5   0    0.00000000000000e+00
   0     10   4   1   5   0     12   6   1   5   0    0.00000000000000e+00
   0     10   4   1   5   0     14   6   1   5   0    0.00000000000000e+00
   0     10   4   1   5   0     16   6   1   5   0    0.00000000000000e+00
   0     10   4   1   5   0     18   6   1   5   0    0.00000000000000e+00
   0     10   4   1   5   0     20   6   1   5   0    0.00000000000000e+00
   0     12   4   1   5   0      6   6   1   5   0    0.00000000000000e+00
   0     12   4   1   5   0      8   6   1   5   0    0.00000000000000e+00
   0     12   4   1   5   0     10   6   1   5   0    0.00000000000000e+00
   0     12   4   1   5   0     12   6   1   5   0    0.00000000000000e+00
   0     12   4   1   5   0     14   6   1   5   0    0.00000000000000e+00
   0     12   4   1   5   0     16   6   1   5   0    0.00000000000000e+00
   0     12   4   1   5   0     18   6   1   5   0    0.00000000000000e+00
   0     12   4   1   5   0     20   6   1   5   0    0.00000000000000e+00
   0     14   4   1   5   0      6   6   1   5   0    0.00000000000000e+00
   0     14   4   1   5   0      8   6   1   5   0    0.00000000000000e+00
   0     14   4   1   5   0     10   6   1   5   0    0.00000000000000e+00
   0     14   4   1   5   0     12   6   1   5   0    0.00000000000000e+00
   0     14   4   1   5   0     14   6   1   5   0    0.00000000000000e+00
   0     14   4   1   5   0     16   6   1   5   0    0.00000000000000e+00
   0     14   4   1   5   0     18   6   1   5   0    0.00000000000000e+00
   0     14   4   1   5   0     20   6   1   5   0    0.00000000000000e+00
   0     16   4   1   5   0      6   6   1   5   0    0.00000000000000e+00
   0     16   4   1   5   0      8   6   1   5   0    0.00000000000000e+00
   0     16   4   1   5   0     10   6   1   5   0    0.00000000000000e+00
   0     16   4   1   5   0     12   6   1   5   0    0.00000000000000e+00
   0     16   4   1   5   0     14   6   1   5   0    0.00000000000000e+00
   0     16   4   1   5   0     16   6   1   5   0    0.00000000000000e+00
   0     16   4   1   5   0     18   6   1   5   0    0.00000000000000e+00
   0     16   4   1   5   0     20   6   1   5   0    0.00000000000000e+00
   0     18   4   1   5   0      6   6   1   5   0    0.00000000000000e+00
   0     18   4   1   5   0      8   6   1   5   0    0.00000000000000e+00
   0     18   4   1   5   0     10   6   1   5   0    0.00000000000000e+00
   0     18   4   1   5   0     12   6   1   5   0    0.00000000000000e+00
   0     18   4   1   5   0     14   6   1   5   0    0.00000000000000e+00
   0     18   4   1   5   0     16   6   1   5   0    0.00000000000000e+00
   0     18   4   1   5   0     18   6   1   5   0    0.00000000000000e+00
   0     18   4   1   5   0     20   6   1   5   0    0.00000000000000e+00
   0     20   4   1   5   0      6   6   1   5   0    0.00000000000000e+00
   0     20   4   1   5   0      8   6   1   5   0    0.00000000000000e+00
   0     20   4   1   5   0     10   6   1   5   0    0.00000000000000e+00
   0     20   4   1   5   0     12   6   1   5   0    0.00000000000000e+00
   0     20   4   1   5   0     14   6   1   5   0    0.00000000000000e+00
   0     20   4   1   5   0     16   6   1   5   0    0.00000000000000e+00
   0     20   4   1   5   0     18   6   1   5   0    0.00000000000000e+00
   0     20   4   1   5   0     20   6   1   5   0    0.00000000000000e+00
   0      5   5   0   5   0      5   5   0   5   0    0.00000000000000e+00
   0      5   5   0   5   0      7   5   0   5   0    0.00000000000000e+00
   0      5   5   0   5   0      9   5   0   5   0    0.00000000000000e+00
   0      5   5   0   5   0     11   5   0   5   0    0.00000000000000e+00
   0      5   5   0   5   0     13   5   0   5   0    0.00000000000000e+00
   0      5   5   0   5   0     15   5   0   5   0    0.00000000000000e+00
   0      5   5   0   5   0     17   5   0   5   0    0.00000000000000e+00
   0      5   5   0   5   0     19   5   0   5   0    0.00000000000000e+00
   0      7   5   0   5   0      7   5   0   5   0    0.00000000000000e+00
   0      7   5   0   5   0      9   5   0   5   0    0.00000000000000e+00
   0      7   5   0   5   0     11   5   0   5   0    0.00000000000000e+00
   0      7   5   0   5   0     13   5   0   5   0    0.00000000000000e+00
   0      7   5   0   5   0     15   5   0   5   0    0.00000000000000e+00
   0      7   5   0   5   0     17   5   0   5   0    0.00000000000000e+00
   0      7   5   0   5   0     19   5   0   5   0    0.00000000000000e+00
   0      9   5   0   5   0      9   5   0   5   0    0.00000000000000e+00
   0      9   5   0   5   0     11   5   0   5   0    0.00000000000000e+00
   0      9   5   0   5   0     13   5   0   5   0    0.00000000000000e+00
   0      9   5   0   5   0     15   5   0   5   0    0.00000000000000e+00
   0      9   5   0   5   0     17   5   0   5   0    0.00000000000000e+00
   0      9   5   0   5   0     19   5   0   5   0    0.00000000000000e+00
   0     11   5   0   5   0     11   5   0   5   0    0.00000000000000e+00
   0     11   5   0   5   0     13   5   0   5   0    0.00000000000000e+00
   0     11   5   0   5   0     15   5   0   5   0    0.00000000000000e+00
   0     11   5   0   5   0     17   5   0   5   0    0.00000000000000e+00
   0     11   5   0   5   0     19   5   0   5   0    0.00000000000000e+00
   0     13   5   0   5   0     13   5   0   5   0    0.00000000000000e+00
   0     13   5   0   5   0     15   5   0   5   0    0.00000000000000e+00
   0     13   5   0   5   0     17   5   0   5   0    0.00000000000000e+00
   0     13   5   0   5   0     19   5   0   5   0    0.00000000000000e+00
   0     15   5   0   5   0     15   5   0   5   0    0.00000000000000e+00
   0     15   5   0   5   0     17   5   0   5   0    0.00000000000000e+00
   0     15   5   0   5   0     19   5   0   5   0    0.00000000000000e+00
   0     17   5   0   5   0     17   5   0   5   0    0.00000000000000e+00
   0     17   5   0   5   0     19   5   0   5   0    0.00000000000000e+00
   0     19   5   0   5   0     19   5   0   5   0    0.00000000000000e+00
   0      5   5   1   4   1      5   5   1   4   1    9.82484115274331e-02
   0      5   5   1   4   1      7   5   1   4   1    1.92680987522260e-02
   0      5   5   1   4   1      9   5   1   4   1    7.46250255804513e-03
   0      5   5   1   4   1     11   5   1   4   1    3.69448928615276e-03
   0      5   5   1   4   1     13   5   1   4   1    2.09763855823227e-03
   0      5   5   1   4   1     15   5   1   4   1    1.30275731248618e-03
   0      5   5   1   4   1     17   5   1   4   1    8.62584527350554e-04
   0      5   5   1   4   1     19   5   1   4   1    5.99392071288793e-04
   0      7   5   1   4   1      7   5   1   4   1    9.44696264686857e-02
   0      7   5   1   4   1      9   5   1   4   1    2.48797917224245e-02
   0      7   5   1   4   1     11   5   1   4   1    1.11580539856895e-02
   0      7   5   1   4   1     13   5   1   4   1    6.05317414237239e-03
   0      7   5   1   4   1     15   5   1   4   1    3.66204811778510e-03
   0      7   5   1   4   1     17   5   1   4   1    2.38371320716073e-03
   0      7   5   1   4   1     19   5   1   4   1    1.63666404754667e-03
   0      9   5   1   4   1      9   5   1   4   1    9.12576591687504e-02
   0      9   5   1   4   1     11   5   1   4   1    2.81177838812883e-02
   0      9   5   1   4   1     13   5   1   4   1    1.38523520716590e-02
   0      9   5   1   4   1     15   5   1   4   1    8.01507321787352e-03
   0      9   5   1   4   1     17   5   1   4   1    5.08459373299612e-03
   0      9   5   1   4   1     19   5   1   4   1    3.43299773682788e-03
   0     11   5   1   4   1     11   5   1   4   1    8.84735837063496e-02
   0     11   5   1   4   1     13   5   1   4   1    3.02096258210299e-02
   0     11   5   1   4   1     15   5   1   4   1    1.59081348622973e-02
   0     11   5   1   4   1     17   5   1   4   1    9.66029932889934e-03
   0     11   5   1   4   1     19   5   1   4   1    6.35942645303684e-03
   0     13   5   1   4   1     13   5   1   4   1    8.60232594900920e-02
   0     13   5   1   4   1     15   5   1   4   1    3.16376110007539e-02
   0     13   5   1   4   1     17   5   1   4   1    1.75186391257007e-02
   0     13   5   1   4   1     19   5   1   4   1    1.10482250604240e-02
   0     15   5   1   4   1     15   5   1   4   1    8.38400569169425e-02
   0     15   5   1   4   1     17   5   1   4   1    3.26433823312509e-02
   0     15   5   1   4   1     19   5   1   4   1    1.88044660576545e-02
   0     17   5   1   4   1     17   5   1   4   1    8.18751562021664e-02
   0     17   5   1   4   1     19   5   1   4   1    3.33642388363407e-02
   0     19   5   1   4   1     19   5   1   4   1    8.00917626207937e-02
   0      5   5   1   5   1      5   5   1   5   1    9.82484115274331e-02
   0      5   5   1   5   1      7   5   1   5   1    1.92680987522260e-02
   0      5   5   1   5   1      9   5   1   5   1    7.46250255804513e-03
   0      5   5   1   5   1     11   5   1   5   1    3.69448928615276e-03
   0      5   5   1   5   1     13   5   1   5   1    2.09763855823227e-03
   0      5   5   1   5   1     15   5   1   5   1    1.30275731248618e-03
   0      5   5   1   5   1     17   5   1   5   1    8.62584527350554e-04
   0      5   5   1   5   1     19   5   1   5   1    5.99392071288793e-04
   0      7   5   1   5   1      7   5   1   5   1    9.44696264686857e-02
   0      7   5   1   5   1      9   5   1   5   1    2.48797917224245e-02
   0      7   5   1   5   1     11   5   1   5   1    1.11580539856895e-02
   0      7   5   1   5   1     13   5   1   5   1    6.05317414237239e-03
   0      7   5   1   5   1     15   5   1   5   1    3.66204811778510e-03
   0      7   5   1   5   1     17   5   1   5   1    2.38371320716073e-03
   0      7   5   1   5   1     19   5   1   5   1    1.63666404754667e-03
   0      9   5   1   5   1      9   5   1   5   1    9.12576591687504e-02
   0      9   5   1   5   1     11   5   1   5   1    2.81177838812883e-02
   0      9   5   1   5   1     13   5   1   5   1    1.38523520716590e-02
   0      9   5   1   5   1     15   5   1   5   1    8.01507321787352e-03
   0      9   5   1   5   1     17   5   1   5   1    5.08459373299612e-03
   0      9   5   1   5   1     19   5   1   5   1    3.43299773682788e-03
   0     11   5   1   5   1     11   5   1   5   1    8.84735837063496e-02
   0     11   5   1   5   1     13   5   1   5   1    3.02096258210299e-02
   0     11   5   1   5   1     15   5   1   5   1    1.59081348622973e-02
   0     11   5   1   5   1     17   5   1   5   1    9.66029932889934e-03
   0     11   5   1   5   1     19   5   1   5   1    6.35942645303684e-03
   0     13   5   1   5   1     13   5   1   5   1    8.60232594900920e-02
   0     13   5   1   5   1     15   5   1   5   1    3.16376110007539e-02
   0     13   5   1   5   1     17   5   1   5   1    1.75186391257007e-02
   0     13   5   1   5   1     19   5   1   5   1    1.10482250604240e-02
   0     15   5   1   5   1     15   5   1   5   1    8.38400569169425e-02
   0     15   5   1   5   1     17   5   1   5   1    3.26433823312509e-02
   0     15   5   1   5   1     19   5   1   5   1    1.88044660576545e-02
   0     17   5   1   5   1     17   5   1   5   1    8.18751562021664e-02
   0     17   5   1   5   1     19   5   1   5   1    3.33642388363407e-02
   0     19   5   1   5   1     19   5   1   5   1    8.00917626207937e-02
   0      5   5   1   6   1      5   5   1   6   1    9.82484115274331e-02
   0      5   5   1   6   1      7   5   1   6   1    1.92680987522260e-02
   0      5   5   1   6   1      9   5   1   6   1    7.46250255804513e-03
   0      5   5   1   6   1     11   5   1   6   1    3.69448928615276e-03
   0      5   5   1   6   1     13   5   1   6   1    2.09763855823227e-03
   0      5   5   1   6   1     15   5   1   6   1    1.30275731248618e-03
   0      5   5   1   6   1     17   5   1   6   1    8.62584527350554e-04
   0      5   5   1   6   1     19   5   1   6   1    5.99392071288793e-04
   0      7   5   1   6   1      7   5   1   6   1    9.44696264686857e-02
   0      7   5   1   6   1      9   5   1   6   1    2.48797917224245e-02
   0      7   5   1   6   1     11   5   1   6   1    1.11580539856895e-02
   0      7   5   1   6   1     13   5   1   6   1    6.05317414237239e-03
   0      7   5   1   6   1     15   5   1   6   1    3.66204811778510e-03
   0      7   5   1   6   1     17   5   1   6   1    2.38371320716073e-03
   0      7   5   1   6   1     19   5   1   6   1    1.63666404754667e-03
   0      9   5   1   6   1      9   5   1   6   1    9.12576591687504e-02
   0      9   5   1   6   1     11   5   1   6   1    2.81177838812883e-02
   0      9   5   1   6   1     13   5   1   6   1    1.38523520716590e-02
   0      9   5   1   6   1     15   5   1   6   1    8.01507321787352e-03
   0      9   5   1   6   1     17   5   1   6   1    5.08459373299612e-03
   0      9   5   1   6   1     19   5   1   6   1    3.43299773682788e-03
   0     11   5   1   6   1     11   5   1   6   1    8.84735837063496e-02
   0     11   5   1   6   1     13   5   1   6   1    3.02096258210299e-02
   0     11   5   1   6   1     15   5   1   6   1    1.59081348622973e-02
   0     11   5   1   6   1     17   5   1   6   1    9.66029932889934e-03
   0     11   5   1   6   1     19   5   1   6   1    6.35942645303684e-03
   0     13   5   1   6   1     13   5   1   6   1    8.60232594900920e-02
   0     13   5   1   6   1     15   5   1   6   1    3.16376110007539e-02
   0     13   5   1   6   1     17   5   1   6   1    1.75186391257007e-02
   0     13   5   1   6   1     19   5   1   6   1    1.10482250604240e-02
   0     15   5   1   6   1     15   5   1   6   1    8.38400569169425e-02
   0     15   5   1   6   1     17   5   1   6   1    3.26433823312509e-02
   0     15   5   1   6   1     19   5   1   6   1    1.88044660576545e-02
   0     17   5   1   6   1     17   5   1   6   1    8.18751562021664e-02
   0     17   5   1   6   1     19   5   1   6   1    3.33642388363407e-02
   0     19   5   1   6   1     19   5   1   6   1    8.00917626207937e-02
   0      5   5   1   6   1      7   7   1   6   1    0.00000000000000e+00
   0      5   5   1   6   1      9   7   1   6   1    0.00000000000000e+00
   0      5   5   1   6   1     11   7   1   6   1    0.00000000000000e+00
   0      5   5   1   6   1     13   7   1   6   1    0.00000000000000e+00
   0      5   5   1   6   1     15   7   1   6   1    0.00000000000000e+00
   0      5   5   1   6   1     17   7   1   6   1    0.00000000000000e+00
   0      5   5   1   6   1     19   7   1   6   1    0.00000000000000e+00
   0      7   5   1   6   1      7   7   1   6   1    0.00000000000000e+00
   0      7   5   1   6   1      9   7   1   6   1    0.00000000000000e+00
   0      7   5   1   6   1     11   7   1   6   1    0.00000000000000e+00
   0      7   5   1   6   1     13   7   1   6   1    0.00000000000000e+00
   0      7   5   1   6   1     15   7   1   6   1    0.00000000000000e+00
   0      7   5   1   6   1     17   7   1   6   1    0.00000000000000e+00
   0      7   5   1   6   1     19   7   1   6   1    0.00000000000000e+00
   0      9   5   1   6   1      7   7   1   6   1    0.00000000000000e+00
   0      9   5   1   6   1      9   7   1   6   1    0.00000000000000e+00
   0      9   5   1   6   1     11   7   1   6   1    0.00000000000000e+00
   0      9   5   1   6   1     13   7   1   6   1    0.00000000000000e+00
   0      9   5   1   6   1     15   7   1   6   1    0.00000000000000e+00
   0      9   5   1   6   1     17   7   1   6   1    0.00000000000000e+00
   0      9   5   1   6   1     19   7   1   6   1    0.00000000000000e+00
   0     11   5   1   6   1      7   7   1   6   1    0.00000000000000e+00
   0     11   5   1   6   1      9   7   1   6   1    0.00000000000000e+00
   0     11   5   1   6   1     11   7   1   6   1    0.00000000000000e+00
   0     11   5   1   6   1     13   7   1   6   1    0.00000000000000e+00
   0     11   5   1   6   1     15   7   1   6   1    0.00000000000000e+00
   0     11   5   1   6   1     17   7   1   6   1    0.00000000000000e+00
   0     11   5   1   6   1     19   7   1   6   1    0.00000000000000e+00
   0     13   5   1   6   1      7   7   1   6   1    0.00000000000000e+00
   0     13   5   1   6   1      9   7   1   6   1    0.00000000000000e+00
   0     13   5   1   6   1     11   7   1   6   1    0.00000000000000e+00
   0     13   5   1   6   1     13   7   1   6   1    0.00000000000000e+00
   0     13   5   1   6   1     15   7   1   6   1    0.00000000000000e+00
   0     13   5   1   6   1     17   7   1   6   1    0.00000000000000e+00
   0     13   5   1   6   1     19   7   1   6   1    0.00000000000000e+00
   0     15   5   1   6   1      7   7   1   6   1    0.00000000000000e+00
   0     15   5   1   6   1      9   7   1   6   1    0.00000000000000e+00
   0     15   5   1   6   1     11   7   1   6   1    0.00000000000000e+00
   0     15   5   1   6   1     13   7   1   6   1    0.00000000000000e+00
   0     15   5   1   6   1     15   7   1   6   1    0.00000000000000e+00
   0     15   5   1   6   1     17   7   1   6   1    0.00000000000000e+00
   0     15   5   1   6   1     19   7   1   6   1    0.00000000000000e+00
   0     17   5   1   6   1      7   7   1   6   1    0.00000000000000e+00
   0     17   5   1   6   1      9   7   1   6   1    0.00000000000000e+00
   0     17   5   1   6   1     11   7   1   6   1    0.00000000000000e+00
   0     17   5   1   6   1     13   7   1   6   1    0.00000000000000e+00
   0     17   5   1   6   1     15   7   1   6   1    0.00000000000000e+00
   0     17   5   1   6   1     17   7   1   6   1    0.00000000000000e+00
   0     17   5   1   6   1     19   7   1   6   1    0.00000000000000e+00
   0     19   5   1   6   1      7   7   1   6   1    0.00000000000000e+00
   0     19   5   1   6   1      9   7   1   6   1    0.00000000000000e+00
   0     19   5   1   6   1     11   7   1   6   1    0.00000000000000e+00
   0     19   5   1   6   1     13   7   1   6   1    0.00000000000000e+00
   0     19   5   1   6   1     15   7   1   6   1    0.00000000000000e+00
   0     19   5   1   6   1     17   7   1   6   1    0.00000000000000e+00
   0     19   5   1   6   1     19   7   1   6   1    0.00000000000000e+00
   0      6   6   0   6   1      6   6   0   6   1    9.06908414099383e-02
   0      6   6   0   6   1      8   6   0   6   1    1.65578065331156e-02
   0      6   6   0   6   1     10   6   0   6   1    6.02378693510981e-03
   0      6   6   0   6   1     12   6   0   6   1    2.82089668770751e-03
   0      6   6   0   6   1     14   6   0   6   1    1.52345833083584e-03
   0      6   6   0   6   1     16   6   0   6   1    9.04084807846762e-04
   0      6   6   0   6   1     18   6   0   6   1    5.74170967898647e-04
   0      6   6   0   6   1     20   6   0   6   1    3.83918183123528e-04
   0      8   6   0   6   1      8   6   0   6   1    8.76678133629404e-02
   0      8   6   0   6   1     10   6   0   6   1    2.16291639079898e-02
   0      8   6   0   6   1     12   6   0   6   1    9.16740790627748e-03
   0      8   6   0   6   1     14   6   0   6   1    4.72845079490176e-03
   0      8   6   0   6   1     16   6   0   6   1    2.73270217889459e-03
   0      8   6   0   6   1     18   6   0   6   1    1.70585042381503e-03
   0      8   6   0   6   1     20   6   0   6   1    1.12688860689305e-03
   0     10   6   0   6   1     10   6   0   6   1    8.50448919692215e-02
   0     10   6   0   6   1     12   6   0   6   1    2.46700024598947e-02
   0     10   6   0   6   1     14   6   0   6   1    1.15423835455913e-02
   0     10   6   0   6   1     16   6   0   6   1    6.37645459082726e-03
   0     10   6   0   6   1     18   6   0   6   1    3.87803991061592e-03
   0     10   6   0   6   1     20   6   0   6   1    2.51870192169863e-03
   0     12   6   0   6   1     12   6   0   6   1    8.27343345416598e-02
   0     12   6   0   6   1     14   6   0   6   1    2.67051173154327e-02
   0     12   6   0   6   1     16   6   0   6   1    1.34087844233982e-02
   0     12   6   0   6   1     18   6   0   6   1    7.80149324507646e-03
   0     12   6   0   6   1     20   6   0   6   1    4.93856040916592e-03
   0     14   6   0   6   1     14   6   0   6   1    8.06739900102086e-02
   0     14   6   0   6   1     16   6   0   6   1    2.81431413744759e-02
   0     14   6   0   6   1     18   6   0   6   1    1.49087505316121e-02
   0     14   6   0   6   1     20   6   0   6   1    9.03511241467904e-03
   0     16   6   0   6   1     16   6   0   6   1    7.88182862219737e-02
   0     16   6   0   6   1     18   6   0   6   1    2.91925707552222e-02
   0     16   6   0   6   1     20   6   0   6   1    1.61339638722691e-02
   0     18   6   0   6   1     18   6   0   6   1    7.71328523635872e-02
   0     18   6   0   6   1     20   6   0   6   1    2.99740948861343e-02
   0     20   6   0   6   1     20   6   0   6   1    7.55911512792498e-02
   0      6   6   1   5   0      6   6   1   5   0    0.00000000000000e+00
   0      6   6   1   5   0      8   6   1   5   0    0.00000000000000e+00
   0      6   6   1   5   0     10   6   1   5   0    0.00000000000000e+00
   0      6   6   1   5   0     12   6   1   5   0    0.00000000000000e+00
   0      6   6   1   5   0     14   6   1   5   0    0.00000000000000e+00
   0      6   6   1   5   0     16   6   1   5   0    0.00000000000000e+00
   0      6   6   1   5   0     18   6   1   5   0    0.00000000000000e+00
   0      6   6   1   5   0     20   6   1   5   0    0.00000000000000e+00
   0      8   6   1   5   0      8   6   1   5   0    0.00000000000000e+00
   0      8   6   1   5   0     10   6   1   5   0    0.00000000000000e+00
   0      8   6   1   5   0     12   6   1   5   0    0.00000000000000e+00
   0      8   6   1   5   0     14   6   1   5   0    0.00000000000000e+00
   0      8   6   1   5   0     16   6   1   5   0    0.00000000000000e+00
   0      8   6   1   5   0     18   6   1   5   0    0.00000000000000e+00
   0      8   6   1   5   0     20   6   1   5   0    0.00000000000000e+00
   0     10   6   1   5   0     10   6   1   5   0    0.00000000000000e+00
   0     10   6   1   5   0     12   6   1   5   0    0.00000000000000e+00
   0     10   6   1   5   0     14   6   1   5   0    0.00000000000000e+00
   0     10   6   1   5   0     16   6   1   5   0    0.00000000000000e+00
   0     10   6   1   5   0     18   6   1   5   0    0.00000000000000e+00
   0     10   6   1   5   0     20   6   1   5   0    0.00000000000000e+00
   0     12   6   1   5   0     12   6   1   5   0    0.00000000000000e+00
   0     12   6   1   5   0     14   6   1   5   0    0.00000000000000e+00
   0     12   6   1   5   0     16   6   1   5   0    0.00000000000000e+00
   0     12   6   1   5   0     18   6   1   5   0    0.00000000000000e+00
   0     12   6   1   5   0     20   6   1   5   0    0.00000000000000e+00
   0     14   6   1   5   0     14   6   1   5   0    0.00000000000000e+00
   0     14   6   1   5   0     16   6   1   5   0    0.00000000000000e+00
   0     14   6   1   5   0     18   6   1   5   0    0.00000000000000e+00
   0     14   6   1   5   0     20   6   1   5   0    0.00000000000000e+00
   0     16   6   1   5   0     16   6   1   5   0    0.00000000000000e+00
   0     16   6   1   5   0     18   6   1   5   0    0.00000000000000e+00
   0     16   6   1   5   0     20   6   1   5   0    0.00000000000000e+00
   0     18   6   1   5   0     18   6   1   5   0    0.00000000000000e+00
   0     18   6   1   5   0     20   6   1   5   0    0.00000000000000e+00
   0     20   6   1   5   0     20   6   1   5   0    0.00000000000000e+00
   0      6   6   1   6   0      6   6   1   6   0    0.00000000000000e+00
   0      6   6   1   6   0      8   6   1   6   0    0.00000000000000e+00
   0      6   6   1   6   0     10   6   1   6   0    0.00000000000000e+00
   0      6   6   1   6   0     12   6   1   6   0    0.00000000000000e+00
   0      6   6   1   6   0     14   6   1   6   0    0.00000000000000e+00
   0      6   6   1   6   0     16   6   1   6   0    0.00000000000000e+00
   0      6   6   1   6   0     18   6   1   6   0    0.00000000000000e+00
   0      6   6   1   6   0     20   6   1   6   0    0.00000000000000e+00
   0      8   6   1   6   0      8   6   1   6   0    0.00000000000000e+00
   0      8   6   1   6   0     10   6   1   6   0    0.00000000000000e+00
   0      8   6   1   6   0     12   6   1   6   0    0.00000000000000e+00
   0      8   6   1   6   0     14   6   1   6   0    0.00000000000000e+00
   0      8   6   1   6   0     16   6   1   6   0    0.00000000000000e+00
   0      8   6   1   6   0     18   6   1   6   0    0.00000000000000e+00
   0      8   6   1   6   0     20   6   1   6   0    0.00000000000000e+00
   0     10   6   1   6   0     10   6   1   6   0    0.00000000000000e+00
   0     10   6   1   6   0     12   6   1   6   0    0.00000000000000e+00
   0     10   6   1   6   0     14   6   1   6   0    0.00000000000000e+00
   0     10   6   1   6   0     16   6   1   6   0    0.00000000000000e+00
   0     10   6   1   6   0     18   6   1   6   0    0.00000000000000e+00
   0     10   6   1   6   0     20   6   1   6   0    0.00000000000000e+00
   0     12   6   1   6   0     12   6   1   6   0    0.00000000000000e+00
   0     12   6   1   6   0     14   6   1   6   0    0.00000000000000e+00
   0     12   6   1   6   0     16   6   1   6   0    0.00000000000000e+00
   0     12   6   1   6   0     18   6   1   6   0    0.00000000000000e+00
   0     12   6   1   6   0     20   6   1   6   0    0.00000000000000e+00
   0     14   6   1   6   0     14   6   1   6   0    0.00000000000000e+00
   0     14   6   1   6   0     16   6   1   6   0    0.00000000000000e+00
   0     14   6   1   6   0     18   6   1   6   0    0.00000000000000e+00
   0     14   6   1   6   0     20   6   1   6   0    0.00000000000000e+00
   0     16   6   1   6   0     16   6   1   6   0    0.00000000000000e+00
   0     16   6   1   6   0     18   6   1   6   0    0.00000000000000e+00
   0     16   6   1   6   0     20   6   1   6   0    0.00000000000000e+00
   0     18   6   1   6   0     18   6   1   6   0    0.00000000000000e+00
   0     18   6   1   6   0     20   6   1   6   0    0.00000000000000e+00
   0     20   6   1   6   0     20   6   1   6   0    0.00000000000000e+00
   0      6   6   1   7   0      6   6   1   7   0    0.00000000000000e+00
   0      6   6   1   7   0      8   6   1   7   0    0.00000000000000e+00
   0      6   6   1   7   0     10   6   1   7   0    0.00000000000000e+00
   0      6   6   1   7   0     12   6   1   7   0    0.00000000000000e+00
   0      6   6   1   7   0     14   6   1   7   0    0.00000000000000e+00
   0      6   6   1   7   0     16   6   1   7   0    0.00000000000000e+00
